5, 103, 245
5, 103, 245
5, 103, 245
5, 103, 245
6, 102, 246
7, 100, 247
7, 100, 247
7, 100, 247
7, 100, 247
7, 100, 247
7, 100, 247
7, 100, 247
7, 100, 247
5, 98, 245
6, 99, 246
8, 101, 248
9, 102, 249
10, 103, 250
10, 103, 250
9, 102, 249
9, 102, 249
7, 97, 245
7, 97, 245
7, 97, 245
7, 97, 245
7, 97, 245
7, 97, 245
7, 97, 245
7, 97, 245
5, 95, 243
5, 95, 243
5, 95, 243
4, 94, 242
4, 94, 242
3, 93, 241
3, 93, 241
4, 91, 241
8, 92, 244
8, 92, 244
8, 91, 246
8, 92, 244
8, 91, 246
8, 92, 244
8, 91, 246
8, 92, 244
6, 89, 244
6, 90, 242
5, 88, 243
5, 89, 241
4, 87, 242
4, 88, 240
3, 86, 241
3, 86, 241
3, 86, 241
3, 86, 242
3, 86, 242
3, 86, 242
4, 85, 242
4, 85, 244
4, 85, 244
4, 84, 245
7, 85, 246
6, 83, 246
6, 81, 244
4, 78, 244
5, 76, 243
4, 75, 242
4, 75, 243
4, 75, 242
1, 74, 236
1, 75, 235
2, 76, 236
2, 76, 236
2, 76, 236
2, 76, 236
2, 76, 236
2, 76, 236
4, 78, 238
5, 79, 239
6, 80, 240
8, 82, 242
9, 83, 243
9, 83, 243
9, 83, 243
9, 83, 243
9, 83, 243
8, 82, 242
6, 80, 240
5, 79, 239
5, 79, 239
6, 80, 240
7, 81, 241
5, 81, 241
10, 86, 246
6, 82, 242
4, 80, 240
9, 85, 245
16, 92, 252
15, 93, 253
10, 88, 248
3, 81, 241
1, 76, 238
3, 76, 238
5, 77, 239
5, 77, 239
4, 75, 239
3, 74, 238
3, 71, 238
2, 70, 237
1, 66, 235
1, 66, 235
4, 66, 238
4, 66, 238
4, 64, 237
3, 63, 236
2, 62, 236
1, 61, 235
1, 63, 235
1, 63, 235
3, 63, 236
6, 63, 238
8, 63, 238
11, 63, 240
11, 63, 240
10, 59, 239
9, 56, 237
8, 52, 235
7, 49, 232
7, 47, 230
5, 45, 228
5, 44, 230
4, 43, 229
2, 40, 228
1, 33, 222
3, 33, 222
2, 31, 220
3, 29, 219
3, 27, 217
1, 25, 215
2, 24, 214
2, 24, 214
7, 115, 247
7, 115, 247
7, 115, 247
7, 115, 247
7, 115, 247
7, 115, 247
7, 115, 247
7, 115, 246
8, 114, 245
10, 114, 245
10, 113, 246
10, 113, 246
10, 113, 246
10, 113, 246
10, 112, 248
10, 112, 248
11, 112, 250
10, 111, 249
8, 109, 248
7, 108, 247
6, 106, 248
6, 106, 248
7, 107, 249
7, 108, 247
10, 109, 247
11, 109, 247
11, 109, 247
11, 109, 247
11, 109, 247
11, 109, 247
11, 109, 247
11, 109, 247
7, 105, 243
6, 104, 242
6, 104, 242
9, 107, 245
11, 109, 247
11, 109, 247
7, 105, 243
3, 101, 239
8, 104, 247
8, 104, 247
7, 103, 246
7, 103, 246
6, 102, 245
6, 102, 245
5, 101, 244
5, 101, 244
6, 102, 245
6, 102, 245
6, 102, 245
6, 102, 245
6, 102, 245
6, 102, 245
6, 102, 245
6, 102, 246
6, 99, 246
8, 98, 247
8, 98, 247
8, 98, 247
8, 98, 247
8, 98, 247
8, 98, 247
8, 98, 247
7, 97, 246
8, 98, 247
9, 99, 248
10, 100, 249
11, 101, 250
11, 101, 250
10, 100, 249
9, 99, 248
8, 95, 245
8, 95, 245
8, 95, 245
8, 95, 245
8, 95, 245
8, 95, 245
8, 95, 245
8, 95, 245
7, 94, 244
7, 94, 244
6, 93, 243
6, 93, 243
5, 92, 242
4, 91, 241
4, 91, 241
4, 91, 241
7, 90, 245
8, 90, 245
8, 89, 246
8, 90, 245
8, 89, 246
8, 90, 245
8, 89, 246
8, 90, 245
6, 87, 244
6, 88, 243
5, 86, 243
5, 87, 242
4, 85, 242
4, 86, 241
3, 84, 241
3, 84, 241
2, 85, 241
2, 84, 243
3, 84, 243
3, 84, 243
3, 84, 243
3, 83, 244
5, 83, 244
5, 82, 245
8, 83, 246
7, 81, 247
7, 78, 245
5, 76, 244
5, 74, 243
4, 73, 242
5, 74, 245
5, 74, 243
3, 74, 238
3, 75, 237
2, 74, 236
2, 74, 236
2, 74, 236
2, 74, 236
2, 74, 236
2, 74, 236
6, 78, 240
6, 78, 240
7, 79, 241
8, 80, 242
10, 82, 244
11, 83, 245
12, 84, 246
12, 84, 246
10, 82, 243
9, 81, 242
8, 80, 241
6, 78, 239
5, 77, 238
4, 78, 238
4, 78, 238
4, 78, 238
9, 85, 245
5, 81, 241
1, 79, 239
5, 83, 243
11, 89, 249
12, 93, 252
10, 91, 250
8, 86, 246
4, 79, 241
6, 79, 241
7, 79, 241
6, 78, 240
5, 76, 240
2, 73, 237
2, 70, 237
1, 69, 236
1, 66, 235
1, 66, 235
4, 66, 238
4, 66, 238
4, 64, 237
3, 63, 236
2, 62, 236
1, 61, 235
2, 62, 236
2, 62, 236
2, 62, 236
3, 63, 237
5, 62, 238
8, 62, 239
10, 61, 241
10, 61, 241
10, 58, 240
10, 57, 239
9, 53, 238
8, 49, 235
7, 46, 232
6, 45, 231
6, 43, 231
5, 43, 231
1, 39, 228
2, 31, 222
2, 30, 221
2, 28, 219
2, 25, 217
2, 23, 215
2, 20, 213
5, 113, 245
5, 113, 245
5, 113, 245
5, 113, 245
5, 113, 245
5, 113, 245
5, 113, 245
7, 112, 245
11, 114, 247
11, 115, 246
11, 114, 247
11, 114, 247
11, 114, 247
11, 114, 247
11, 113, 249
11, 113, 249
10, 111, 249
9, 110, 248
7, 108, 247
6, 107, 246
5, 105, 247
6, 106, 248
6, 106, 248
9, 107, 249
10, 107, 247
10, 108, 246
10, 108, 246
10, 108, 246
10, 108, 246
10, 108, 246
10, 108, 246
10, 108, 246
7, 105, 243
6, 104, 242
5, 103, 241
7, 105, 243
10, 108, 246
10, 108, 246
7, 105, 243
3, 101, 239
8, 104, 247
8, 104, 247
7, 103, 246
7, 103, 246
6, 102, 245
6, 102, 245
5, 101, 244
5, 101, 244
5, 101, 244
5, 101, 244
5, 101, 244
5, 101, 244
5, 101, 244
5, 101, 244
5, 101, 244
7, 100, 245
8, 98, 246
8, 98, 247
8, 98, 247
8, 98, 247
8, 98, 247
8, 98, 247
8, 98, 247
8, 98, 247
6, 96, 245
7, 97, 246
8, 98, 247
9, 99, 248
9, 99, 248
9, 99, 248
8, 98, 247
7, 97, 246
7, 94, 244
7, 94, 244
7, 94, 244
7, 94, 244
7, 94, 244
7, 94, 244
7, 94, 244
7, 94, 244
6, 93, 243
6, 93, 243
6, 93, 243
5, 92, 242
4, 91, 241
4, 91, 241
3, 90, 240
5, 89, 241
6, 87, 244
6, 87, 244
6, 87, 244
6, 87, 244
6, 87, 244
6, 87, 244
6, 87, 244
6, 87, 244
5, 86, 243
5, 86, 243
4, 85, 242
3, 84, 241
3, 84, 241
2, 83, 240
2, 83, 240
2, 83, 240
2, 83, 242
1, 83, 242
2, 83, 242
2, 82, 243
2, 82, 243
2, 82, 243
4, 81, 244
4, 81, 244
6, 80, 246
5, 79, 245
5, 76, 244
3, 74, 242
4, 73, 244
4, 73, 244
4, 73, 244
5, 74, 243
3, 74, 238
3, 75, 237
2, 74, 236
2, 74, 236
2, 74, 236
1, 73, 235
1, 73, 235
1, 73, 235
5, 77, 239
6, 78, 240
6, 78, 240
7, 79, 241
9, 81, 243
11, 83, 245
13, 85, 247
14, 86, 248
15, 85, 246
14, 84, 245
12, 82, 243
8, 80, 241
6, 78, 239
5, 77, 238
4, 78, 238
5, 79, 239
8, 84, 244
5, 81, 241
1, 79, 239
2, 83, 242
7, 88, 247
11, 92, 251
12, 93, 252
12, 90, 250
8, 83, 245
9, 82, 244
10, 82, 244
8, 80, 242
6, 77, 241
2, 73, 237
2, 70, 237
1, 66, 235
1, 66, 235
4, 66, 238
4, 66, 238
4, 64, 237
3, 63, 236
2, 62, 236
1, 61, 235
2, 62, 236
2, 62, 236
2, 62, 236
4, 61, 236
6, 60, 237
6, 60, 237
9, 60, 240
11, 60, 240
11, 58, 240
11, 55, 238
11, 52, 238
8, 49, 235
7, 46, 232
6, 45, 231
6, 43, 231
6, 43, 231
1, 37, 227
1, 30, 221
1, 29, 220
3, 29, 220
4, 27, 219
3, 24, 216
1, 22, 214
1, 19, 212
5, 110, 245
5, 110, 245
5, 110, 245
5, 110, 245
5, 110, 245
5, 110, 245
5, 110, 245
5, 110, 243
10, 113, 246
12, 113, 246
12, 113, 246
12, 113, 246
12, 112, 248
12, 112, 248
12, 111, 249
12, 111, 249
11, 109, 249
10, 108, 248
9, 107, 249
7, 105, 247
7, 105, 247
7, 105, 247
8, 105, 249
8, 106, 248
9, 106, 246
11, 106, 245
11, 106, 245
11, 106, 245
11, 106, 245
11, 106, 245
11, 106, 245
11, 106, 245
9, 104, 243
7, 102, 241
6, 101, 240
8, 103, 242
10, 105, 244
11, 106, 245
8, 103, 242
5, 100, 239
10, 104, 247
10, 104, 247
9, 103, 246
9, 103, 246
8, 102, 245
8, 102, 245
7, 101, 244
7, 101, 244
7, 101, 244
7, 101, 244
7, 101, 244
7, 101, 244
7, 101, 244
7, 101, 244
7, 101, 244
7, 100, 245
7, 97, 246
7, 96, 247
7, 96, 247
7, 96, 247
7, 96, 247
7, 96, 247
7, 96, 247
7, 96, 247
6, 95, 246
6, 95, 246
7, 96, 247
8, 97, 248
8, 97, 248
7, 96, 247
6, 95, 246
5, 94, 245
5, 91, 243
7, 91, 243
7, 91, 243
7, 91, 243
7, 91, 243
7, 91, 243
7, 91, 243
7, 91, 243
8, 92, 244
7, 91, 243
7, 91, 243
6, 90, 242
6, 90, 242
5, 89, 241
5, 89, 241
4, 88, 240
5, 86, 243
7, 85, 245
7, 85, 245
7, 85, 245
7, 85, 245
7, 85, 245
7, 85, 245
7, 85, 245
5, 83, 243
5, 83, 243
5, 83, 243
4, 82, 242
4, 82, 242
3, 81, 241
2, 80, 240
2, 80, 241
2, 79, 242
2, 79, 242
2, 79, 242
4, 78, 244
4, 78, 244
5, 76, 244
4, 75, 243
4, 73, 244
3, 72, 243
4, 70, 243
5, 71, 244
6, 72, 245
6, 72, 244
3, 73, 240
3, 74, 238
2, 73, 237
1, 72, 236
1, 72, 236
4, 75, 239
4, 75, 239
4, 75, 239
5, 76, 240
7, 78, 242
10, 81, 245
12, 83, 247
14, 86, 248
18, 88, 249
17, 87, 248
15, 85, 246
12, 82, 243
9, 81, 242
8, 80, 241
7, 81, 241
7, 81, 241
7, 83, 243
6, 82, 242
3, 81, 241
2, 83, 242
6, 87, 246
9, 91, 250
10, 92, 251
11, 92, 251
10, 85, 247
12, 85, 247
12, 84, 246
10, 82, 244
7, 78, 242
3, 74, 238
2, 70, 237
1, 66, 235
1, 66, 235
4, 66, 238
4, 66, 238
4, 64, 237
3, 63, 236
2, 62, 236
1, 61, 235
2, 62, 236
2, 62, 236
4, 61, 237
4, 61, 237
5, 59, 236
5, 59, 236
7, 58, 238
9, 58, 238
10, 57, 239
10, 54, 237
9, 50, 236
8, 47, 233
7, 44, 232
5, 42, 230
6, 41, 229
4, 41, 229
2, 28, 219
3, 26, 218
3, 24, 216
3, 21, 214
3, 108, 243
3, 108, 243
3, 108, 243
3, 108, 243
3, 108, 243
3, 108, 243
3, 108, 243
10, 111, 244
10, 111, 244
10, 111, 244
10, 111, 244
10, 110, 246
10, 110, 246
10, 109, 247
10, 109, 247
11, 109, 249
10, 108, 248
8, 106, 248
7, 105, 247
6, 104, 246
6, 104, 246
7, 104, 248
8, 106, 248
11, 106, 246
11, 106, 245
11, 106, 245
11, 106, 245
11, 106, 245
11, 106, 245
11, 106, 245
11, 106, 245
10, 105, 244
7, 102, 241
5, 100, 239
6, 101, 240
9, 104, 243
10, 105, 244
8, 103, 242
6, 101, 240
10, 104, 247
10, 104, 247
9, 103, 246
9, 103, 246
8, 102, 245
8, 102, 245
7, 101, 244
7, 101, 244
6, 100, 243
6, 100, 243
6, 100, 243
6, 100, 243
6, 100, 243
6, 100, 243
6, 100, 243
6, 99, 244
6, 96, 245
6, 95, 246
6, 95, 246
6, 95, 246
6, 95, 246
6, 95, 246
6, 95, 246
6, 95, 246
5, 94, 245
6, 95, 246
7, 96, 247
7, 96, 247
6, 95, 246
5, 94, 245
4, 93, 244
5, 91, 243
6, 90, 242
6, 90, 242
6, 90, 242
6, 90, 242
6, 90, 242
6, 90, 242
6, 90, 242
6, 90, 242
7, 91, 243
7, 91, 243
6, 90, 242
6, 90, 242
5, 89, 241
5, 89, 241
4, 88, 240
4, 87, 242
6, 85, 242
6, 84, 244
6, 84, 244
6, 84, 244
6, 84, 244
6, 84, 244
6, 84, 244
6, 84, 244
4, 82, 242
4, 82, 242
3, 81, 241
3, 81, 241
2, 80, 240
2, 80, 240
1, 79, 239
1, 79, 239
1, 78, 241
1, 78, 241
1, 78, 241
1, 78, 241
3, 77, 243
3, 77, 243
3, 74, 242
2, 73, 241
2, 71, 242
1, 70, 241
3, 69, 242
4, 70, 243
5, 71, 244
6, 72, 244
3, 73, 240
3, 74, 238
2, 73, 237
1, 72, 236
2, 73, 237
1, 72, 236
1, 72, 236
3, 74, 238
7, 78, 242
11, 82, 246
16, 85, 248
20, 87, 250
19, 87, 248
15, 85, 246
14, 84, 245
13, 83, 244
10, 82, 243
10, 84, 244
10, 84, 244
6, 82, 242
4, 82, 242
3, 84, 243
5, 86, 245
6, 88, 247
7, 89, 248
8, 90, 249
9, 90, 249
11, 86, 248
13, 86, 248
13, 85, 247
11, 83, 245
8, 79, 243
5, 76, 240
4, 72, 239
2, 70, 237
1, 66, 235
1, 66, 235
4, 66, 238
4, 66, 238
4, 64, 237
3, 63, 236
2, 62, 236
1, 61, 235
2, 62, 236
2, 62, 236
4, 61, 237
3, 60, 236
5, 59, 236
6, 58, 235
8, 57, 237
8, 57, 237
9, 53, 236
8, 52, 235
9, 48, 234
6, 45, 231
4, 41, 229
3, 40, 228
4, 39, 227
4, 39, 227
3, 26, 218
2, 25, 217
5, 23, 216
3, 21, 214
2, 107, 242
2, 107, 242
2, 107, 242
2, 107, 242
8, 109, 242
8, 109, 242
8, 108, 244
8, 108, 244
8, 108, 244
8, 108, 244
8, 107, 245
8, 107, 245
10, 108, 248
9, 107, 247
8, 106, 248
6, 104, 246
6, 103, 247
6, 103, 247
6, 103, 247
7, 105, 247
10, 105, 245
10, 105, 244
10, 105, 244
10, 105, 244
10, 105, 244
10, 105, 244
10, 105, 244
10, 105, 244
10, 105, 244
7, 102, 241
4, 99, 238
5, 100, 239
7, 102, 241
9, 104, 243
8, 103, 242
6, 101, 240
10, 104, 247
10, 104, 247
9, 103, 246
9, 103, 246
8, 102, 245
8, 102, 245
7, 101, 244
7, 101, 244
5, 99, 242
5, 99, 242
5, 99, 242
5, 99, 242
5, 99, 242
5, 99, 242
5, 99, 242
5, 98, 243
6, 96, 245
8, 94, 246
8, 94, 246
8, 94, 246
8, 94, 246
8, 94, 246
8, 94, 246
8, 94, 246
7, 93, 245
7, 93, 245
8, 94, 246
8, 94, 246
7, 93, 245
6, 92, 244
4, 90, 242
3, 89, 241
5, 89, 241
5, 89, 241
5, 89, 241
5, 89, 241
5, 89, 241
5, 89, 241
5, 89, 241
5, 89, 241
6, 90, 242
6, 90, 242
6, 90, 242
5, 89, 241
5, 89, 241
4, 88, 240
4, 88, 240
3, 86, 241
5, 83, 243
5, 83, 244
5, 83, 244
5, 83, 244
5, 83, 244
5, 83, 244
5, 83, 244
5, 83, 244
3, 81, 242
3, 81, 242
2, 80, 241
2, 80, 241
1, 79, 240
1, 79, 240
2, 76, 242
2, 76, 242
2, 75, 243
2, 75, 243
2, 72, 243
1, 71, 242
1, 69, 242
2, 67, 242
3, 68, 243
5, 70, 245
5, 71, 244
6, 74, 241
5, 73, 238
4, 72, 237
3, 71, 236
1, 69, 234
1, 69, 234
2, 70, 235
7, 75, 240
12, 80, 245
15, 84, 247
17, 84, 247
16, 84, 245
15, 83, 244
12, 82, 243
12, 82, 243
10, 82, 243
10, 84, 244
11, 85, 245
4, 80, 240
5, 83, 243
6, 87, 246
8, 89, 248
7, 89, 248
6, 88, 247
3, 87, 246
5, 87, 246
11, 86, 248
13, 86, 248
13, 85, 247
12, 84, 246
9, 80, 244
6, 77, 241
6, 74, 241
4, 72, 239
1, 66, 235
1, 66, 235
4, 66, 238
4, 66, 238
4, 64, 237
3, 63, 236
2, 62, 236
1, 61, 235
4, 61, 237
4, 61, 237
4, 61, 237
3, 60, 236
4, 57, 237
5, 56, 236
7, 55, 237
6, 54, 236
7, 51, 236
5, 49, 234
6, 44, 232
3, 41, 229
2, 39, 227
2, 37, 225
2, 36, 226
2, 36, 226
2, 24, 219
1, 23, 218
5, 23, 218
3, 105, 241
3, 105, 241
3, 105, 241
7, 107, 243
7, 107, 243
7, 107, 243
7, 107, 243
7, 106, 244
7, 106, 244
7, 106, 244
7, 106, 244
10, 108, 248
9, 107, 247
7, 105, 247
6, 104, 246
5, 103, 245
6, 104, 246
6, 103, 247
7, 105, 247
8, 106, 244
8, 106, 244
8, 106, 244
8, 106, 244
8, 106, 244
8, 106, 244
8, 106, 244
10, 105, 244
10, 105, 244
7, 102, 241
4, 99, 239
4, 99, 239
7, 102, 242
9, 104, 244
8, 103, 243
6, 101, 241
10, 104, 247
10, 103, 248
9, 102, 247
9, 102, 247
8, 101, 246
8, 101, 246
7, 100, 245
7, 100, 245
5, 98, 243
5, 98, 243
5, 98, 243
5, 98, 243
5, 98, 243
5, 98, 243
5, 98, 243
5, 98, 245
8, 95, 245
8, 94, 246
8, 94, 246
8, 94, 246
8, 94, 246
8, 94, 246
8, 94, 246
8, 94, 246
7, 93, 245
7, 93, 245
8, 94, 246
8, 94, 246
7, 93, 245
5, 91, 243
3, 89, 241
2, 88, 240
5, 89, 241
5, 89, 241
5, 89, 241
5, 89, 241
5, 89, 241
5, 89, 241
5, 89, 241
5, 88, 243
6, 89, 244
6, 89, 244
6, 89, 244
5, 88, 243
4, 87, 242
4, 87, 242
3, 86, 241
4, 85, 242
4, 82, 242
4, 82, 243
4, 82, 243
4, 82, 243
4, 82, 243
4, 82, 243
4, 82, 243
6, 81, 243
5, 80, 242
4, 79, 241
4, 79, 241
3, 78, 240
3, 78, 240
2, 77, 239
2, 77, 239
1, 76, 238
1, 76, 239
1, 75, 241
1, 75, 241
1, 75, 241
3, 74, 241
3, 74, 241
3, 74, 242
3, 74, 242
2, 71, 242
1, 70, 241
2, 68, 240
2, 68, 241
4, 67, 241
5, 68, 242
6, 69, 243
7, 71, 243
6, 74, 241
5, 73, 238
4, 72, 239
2, 70, 235
1, 69, 236
1, 69, 236
5, 73, 238
11, 79, 246
14, 82, 247
14, 81, 244
14, 82, 243
13, 80, 243
12, 80, 241
10, 79, 242
11, 81, 242
11, 83, 245
11, 85, 245
4, 79, 241
6, 84, 244
10, 88, 249
10, 91, 250
9, 89, 250
6, 88, 247
4, 85, 246
4, 85, 244
8, 86, 246
10, 86, 246
12, 86, 246
11, 85, 245
9, 83, 243
8, 80, 241
5, 77, 239
6, 75, 238
1, 67, 232
3, 66, 234
4, 66, 236
5, 65, 238
4, 64, 238
5, 62, 238
4, 60, 239
3, 59, 238
5, 62, 238
4, 61, 236
6, 60, 237
5, 59, 236
6, 58, 235
5, 56, 236
6, 55, 235
7, 54, 236
5, 49, 234
4, 48, 233
5, 43, 231
2, 40, 228
1, 36, 224
1, 24, 216
3, 24, 216
7, 107, 243
8, 108, 244
8, 108, 244
13, 111, 249
11, 109, 247
9, 107, 245
9, 107, 245
11, 108, 248
11, 108, 248
9, 106, 246
6, 103, 243
7, 104, 244
7, 104, 244
7, 104, 244
7, 104, 244
7, 104, 244
7, 104, 244
7, 103, 246
6, 104, 244
2, 103, 241
3, 105, 241
6, 106, 242
7, 107, 243
7, 106, 244
6, 105, 243
5, 103, 243
5, 102, 242
2, 99, 239
2, 99, 239
4, 98, 241
4, 98, 241
6, 98, 241
6, 98, 241
6, 98, 241
6, 97, 242
5, 98, 245
5, 98, 245
5, 98, 245
5, 98, 245
5, 98, 245
5, 98, 245
5, 98, 245
5, 98, 245
4, 97, 244
4, 97, 244
4, 97, 244
4, 97, 244
4, 97, 244
4, 97, 244
4, 97, 244
4, 96, 245
6, 92, 244
7, 93, 245
8, 94, 246
8, 94, 246
7, 93, 245
6, 92, 244
4, 90, 242
3, 89, 241
5, 91, 243
4, 90, 242
4, 90, 242
6, 92, 244
8, 94, 246
7, 93, 245
2, 88, 240
4, 88, 240
5, 88, 240
6, 89, 241
7, 90, 242
7, 89, 244
6, 88, 243
5, 87, 242
5, 86, 243
1, 82, 239
1, 82, 239
1, 82, 239
1, 82, 239
1, 82, 241
1, 82, 241
1, 82, 241
1, 82, 241
3, 81, 242
3, 81, 242
3, 81, 242
3, 81, 242
5, 80, 242
5, 80, 242
5, 80, 242
7, 80, 242
4, 77, 239
4, 77, 239
5, 77, 239
5, 77, 239
5, 77, 239
5, 77, 239
7, 76, 239
5, 76, 240
1, 71, 238
1, 70, 239
1, 68, 237
4, 69, 238
3, 68, 237
4, 66, 236
3, 65, 237
5, 65, 238
7, 67, 240
10, 70, 243
11, 73, 243
13, 78, 247
10, 75, 243
5, 70, 239
3, 68, 236
3, 68, 237
4, 69, 237
4, 69, 238
3, 68, 236
5, 70, 238
9, 74, 243
12, 77, 245
2, 68, 233
3, 70, 233
4, 70, 235
6, 73, 236
7, 75, 240
9, 78, 241
8, 79, 243
8, 81, 243
14, 86, 250
11, 86, 248
10, 85, 248
7, 85, 246
7, 84, 247
7, 85, 246
8, 85, 248
7, 87, 248
8, 89, 246
6, 88, 243
4, 84, 237
1, 80, 231
5, 81, 233
8, 83, 235
12, 84, 238
8, 76, 235
6, 71, 233
3, 65, 233
4, 62, 235
7, 61, 238
7, 59, 243
7, 56, 242
5, 55, 239
7, 59, 236
2, 58, 231
2, 55, 230
2, 55, 230
5, 58, 233
9, 59, 236
9, 56, 237
8, 55, 236
6, 50, 233
4, 48, 233
5, 43, 231
2, 40, 228
1, 37, 227
1, 35, 225
1, 30, 219
2, 31, 220
6, 32, 222
7, 31, 221
7, 106, 242
7, 106, 242
7, 105, 243
11, 108, 248
8, 105, 245
6, 103, 243
6, 103, 243
8, 105, 245
9, 106, 246
7, 104, 244
4, 101, 241
6, 103, 243
6, 103, 243
6, 103, 243
6, 103, 243
6, 103, 243
6, 103, 243
6, 103, 243
5, 104, 242
2, 103, 241
1, 106, 241
4, 106, 242
5, 107, 243
5, 106, 244
4, 105, 243
5, 103, 243
4, 102, 242
2, 98, 241
2, 98, 241
4, 98, 241
4, 98, 241
6, 97, 242
6, 97, 242
6, 97, 242
6, 96, 244
5, 97, 246
5, 97, 246
5, 97, 246
5, 97, 246
5, 97, 246
5, 97, 246
5, 97, 246
5, 97, 246
3, 95, 244
3, 95, 244
3, 95, 244
3, 95, 244
3, 95, 244
3, 95, 244
3, 95, 244
5, 95, 244
8, 94, 246
7, 93, 245
7, 93, 245
6, 92, 244
5, 91, 243
5, 91, 243
5, 91, 243
4, 90, 242
7, 93, 245
5, 91, 243
3, 89, 241
4, 90, 242
6, 92, 244
6, 92, 244
3, 89, 241
4, 87, 239
5, 88, 240
6, 89, 241
7, 90, 242
7, 89, 244
6, 88, 243
5, 86, 243
4, 85, 242
1, 82, 241
1, 82, 241
1, 82, 241
1, 82, 241
1, 81, 242
1, 81, 242
1, 81, 242
1, 81, 242
3, 81, 242
3, 81, 242
3, 81, 242
3, 81, 242
5, 80, 242
5, 80, 242
7, 80, 242
7, 80, 242
4, 76, 238
4, 76, 238
6, 75, 238
6, 75, 238
6, 75, 238
6, 75, 238
8, 75, 238
8, 74, 239
3, 71, 238
1, 70, 239
2, 69, 238
2, 69, 238
1, 68, 237
1, 68, 237
2, 67, 236
2, 67, 236
5, 67, 237
4, 66, 236
4, 65, 235
3, 64, 234
6, 65, 235
8, 67, 237
10, 69, 239
10, 71, 241
11, 73, 243
7, 72, 241
3, 68, 237
1, 66, 235
1, 66, 235
1, 66, 235
1, 66, 235
1, 66, 235
1, 66, 235
2, 67, 236
3, 68, 237
3, 68, 237
3, 68, 237
3, 68, 237
1, 67, 232
3, 69, 234
4, 70, 235
7, 73, 238
6, 74, 239
8, 76, 241
7, 78, 242
8, 79, 243
7, 79, 243
7, 79, 243
5, 80, 243
6, 81, 244
8, 83, 246
10, 85, 248
10, 88, 249
15, 96, 253
12, 96, 248
10, 93, 245
8, 91, 242
8, 90, 239
9, 89, 236
12, 89, 239
13, 89, 239
12, 82, 236
10, 76, 235
6, 68, 234
6, 64, 237
7, 60, 240
9, 58, 244
8, 53, 244
3, 52, 238
7, 58, 238
5, 58, 233
2, 55, 230
3, 56, 231
8, 58, 234
9, 59, 236
9, 56, 237
7, 54, 235
5, 49, 232
5, 46, 232
4, 42, 230
1, 39, 227
1, 32, 219
3, 32, 220
4, 33, 221
10, 37, 225
9, 36, 224
5, 103, 241
5, 103, 241
8, 105, 245
6, 103, 243
4, 101, 241
4, 101, 241
6, 103, 243
6, 103, 243
4, 101, 241
1, 98, 238
6, 103, 243
6, 103, 243
6, 103, 243
6, 103, 243
6, 103, 243
6, 103, 243
6, 103, 243
5, 104, 242
2, 103, 241
2, 104, 240
3, 105, 241
4, 106, 242
6, 105, 243
5, 104, 242
4, 102, 242
4, 102, 242
2, 98, 241
2, 98, 241
4, 97, 242
4, 97, 242
6, 97, 242
6, 97, 242
6, 96, 244
6, 96, 244
7, 97, 246
7, 97, 246
7, 97, 246
7, 97, 246
7, 97, 246
7, 97, 246
7, 97, 246
7, 97, 246
5, 95, 244
5, 95, 244
5, 95, 244
5, 95, 244
5, 95, 244
5, 95, 244
5, 95, 244
5, 95, 244
9, 95, 247
8, 94, 248
5, 91, 245
3, 89, 243
3, 89, 243
3, 89, 243
5, 91, 245
6, 92, 246
8, 94, 248
5, 91, 245
2, 88, 242
2, 88, 242
4, 90, 244
5, 91, 245
3, 89, 243
1, 87, 241
4, 87, 239
5, 88, 240
6, 89, 241
6, 89, 241
6, 88, 243
6, 88, 243
5, 86, 243
4, 85, 242
2, 80, 241
2, 80, 241
4, 79, 241
4, 79, 241
4, 79, 241
4, 79, 241
6, 79, 241
6, 79, 241
4, 76, 238
4, 76, 238
6, 75, 238
6, 75, 238
8, 75, 238
8, 75, 238
8, 75, 238
8, 74, 239
3, 70, 239
2, 68, 240
2, 68, 240
1, 67, 239
3, 67, 239
2, 66, 238
4, 66, 238
4, 66, 238
3, 63, 236
3, 63, 236
4, 62, 235
3, 61, 234
4, 62, 235
5, 63, 236
9, 65, 238
8, 66, 239
8, 68, 241
6, 68, 240
4, 66, 238
2, 64, 236
1, 63, 235
1, 63, 235
1, 63, 235
3, 65, 237
6, 68, 240
7, 69, 241
6, 68, 240
3, 65, 237
2, 65, 233
1, 66, 234
3, 68, 236
3, 71, 238
4, 72, 239
3, 73, 240
1, 71, 238
1, 72, 239
1, 72, 239
3, 74, 241
6, 77, 244
7, 81, 247
10, 84, 250
10, 88, 249
17, 101, 253
17, 100, 252
16, 99, 250
15, 96, 247
15, 95, 244
14, 90, 242
14, 89, 241
15, 84, 241
12, 77, 239
8, 70, 236
7, 65, 238
7, 60, 240
6, 58, 242
5, 53, 241
2, 51, 237
7, 58, 238
3, 57, 234
3, 55, 232
4, 56, 233
8, 58, 235
9, 58, 238
8, 55, 236
6, 53, 235
3, 47, 232
4, 45, 231
3, 41, 229
1, 32, 219
3, 34, 221
6, 35, 223
7, 36, 224
9, 36, 224
9, 36, 224
11, 36, 224
3, 101, 239
3, 101, 239
8, 105, 245
5, 102, 242
3, 100, 240
4, 101, 241
5, 102, 242
6, 103, 243
4, 101, 241
1, 98, 238
5, 102, 242
5, 102, 242
5, 102, 242
5, 102, 242
5, 102, 242
